7926, 35 
8070, 28 
7579, 27 
8041, 20 
7500, 28 
7866, 15 
7454, 24 
7450, 24 
7702, 21 
7504, 17 
7518, 16 
7938, 18 
7885, 17 
7942, 23 
7864, 61 
7847, 28 
8072, 33 
8013, 38 
7768, 17 
7428, 20 
8066, 26 
7453, 30 
7449, 21 
7884, 17 
7845, 29 
8008, 45 
8071, 32 
7742, 17 
7748, 17 
7927, 27 
7869, 18 
7930, 18 
7725, 17 
8040, 19 
8087, 25 
7774, 19 
7881, 16 
8035, 20 
7879, 99 
7588, 19 
7577, 49 
8036, 26 
8015, 18 
7512, 23 
7811, 95 
7876, 17 
7838, 17 
7880, 17 
8074, 33 
7744, 18 
7589, 21 
7935, 27 
7585, 17 
8051, 18 
8069, 98 
7426, 19 
7514, 18 
7470, 28 
8010, 30 
7455, 30 
8012, 19 
7594, 18 
7463, 21 
7584, 17 
7746, 18 
7836, 16 
7846, 41 
8075, 37 
8018, 17 
8017, 18 
7839, 16 
7520, 19 
8089, 21 
7940, 24 
8084, 30 
7945, 22 
7834, 16 
7469, 22 
8081, 19 
7747, 17 
8085, 29 
8016, 16 
7776, 17 
7841, 23 
7900, 16 
7840, 18 
8086, 29 
7751, 16 
7595, 18 
8082, 24 
7943, 23 
7877, 17 
8063, 18 
8022, 20 
8025, 23 
7456, 27 
7451, 24 
8052, 16 
8064, 25 
7754, 19 
7461, 26 
8050, 16 
7743, 16 
7902, 16 
7762, 17 
8090, 17 
8048, 18 
7741, 17 
7790, 24 
7795, 22 
7448, 21 
7459, 26 
7466, 22 
7937, 18 
7946, 18 
8080, 19 
7443, 17 
7901, 16 
7593, 19 
7592, 17 
7590, 17 
7753, 19 
7587, 18 
7955, 32 
7957, 24 
7727, 17 
7436, 22 
7789, 21 
7761, 16 
7763, 20 
7953, 27 
8031, 24 
7936, 17 
8020, 19 
7782, 16 
7904, 16 
7934, 16 
8079, 16 
7734, 24 
7464, 30 
7952, 22 
7444, 19 
7468, 22 
7948, 23 
7950, 20 
8032, 20 
7758, 21 
7906, 16 
8065, 23 
7445, 18 
7739, 20 
8030, 29 
8027, 17 
8028, 21 
7888, 18 
7736, 23 
7951, 21 
7473, 26 
8046, 16 
7875, 17 
7941, 25 
7899, 97 
7760, 18 
7738, 31 
8021, 18 
7732, 36 
7793, 23 
7780, 17 
7792, 23 
7791, 27 
7756, 18 
7886, 15 
7440, 18 
8023, 94 
8053, 16 
7947, 26 
7733, 23 
7898, 17 
7737, 48 
7465, 22 
8047, 17 
7781, 18 
7730, 17 
7731, 19 
7905, 15 
7441, 17 
7956, 28 
7438, 17 
7962, 32 
7977, 18 
7963, 25 
7976, 15 
7958, 28 
7970, 22 
7966, 16 
7981, 25 
7960, 26 
7980, 28 
7961, 28 
7973, 19 
7978, 37 
7972, 20 
7982, 18 
7975, 17 
7971, 22 
7965, 19 
7968, 23 
7967, 17 
6087, 17 
6088, 18 
6092, 16 
6095, 17 
6091, 16 
6083, 18 
6097, 15 
6075, 17 
6086, 31 
6080, 15 
6096, 19 
6090, 15 
6085, 15 
6093, 15 
6078, 18 
8000, 18 
7990, 17 
7987, 17 
8001, 18 
7986, 19 
8005, 38 
7997, 18 
7998, 17 
7991, 17 
7983, 21 
8007, 27 
7993, 52 
7985, 24 
8006, 28 
7992, 17 
7988, 18 
8002, 20 
8003, 82 
7996, 16 
7995, 17 
6705, 102 
6707, 16 
6696, 100 
6962, 100 
